address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Pizza Hut', 'road': 'Mountain Highway', 'suburb': 'West Lynn', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3359055,-123.0376105,Pizza Hut,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}",2019-07-07T22:34:44.000-07:00
"{'amenity': ""Barcelo's Flame Grilled Chicken"", 'house_number': '2120', 'road': 'Dollarton Highway', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 0B5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3058854,-123.01636090000002,Barcelo's Flame Grilled Chicken,"{'addr:housenumber': '2120', 'addr:street': 'Dollarton Highway', 'addr:unit': '119', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:04.000-07:00
"{'amenity': 'Stuffies Pastries Cafe', 'house_number': '1571', 'road': 'Oxford Street', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J 1E6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.305541999999996,-123.0300905,Stuffies Pastries Cafe,"{'addr:housenumber': '1571', 'phone': '+1-604-971-1000', 'cuisine': 'coffee_shop;ice_cream;sandwich', 'addr:street': 'Oxford Street', 'addr:postcode': 'V7J 1E6', 'addr:city': 'North Vancouver'}",2019-07-17T18:32:17.000-07:00
"{'amenity': 'djjs', 'house_number': '2924', 'road': 'Lonsdale Avenue', 'suburb': 'Upper Lonsdale', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7N 1X1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.33588320000001,-123.07154799999999,djjs,"{'cuisine': 'pizza', 'addr:housenumber': '2924', 'addr:street': 'Lonsdale Avenue'}",2014-09-30T20:33:56.000-07:00
"{'amenity': 'Valley Sushi', 'road': 'Lynn Valley Road', 'suburb': 'Lynn Valley', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3359374,-123.0389261,Valley Sushi,{'cuisine': 'japanese'},2016-02-18T19:45:13.000-08:00
"{'amenity': 'Nobu', 'road': 'Connaught Crescent', 'retail': 'Edgemont Village', 'suburb': 'Highlands', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 2X6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.338327899999996,-123.1032618,Nobu,{'cuisine': 'japanese'},2019-05-06T23:57:44.000-07:00
"{'shop': 'Pandora', 'road': 'Edgemont Boulevard', 'retail': 'Edgemont Village', 'suburb': 'Highlands', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 2X6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.337816,-123.10262079999998,,{},2019-05-06T23:57:45.000-07:00
"{'amenity': 'Momiji Japanese Cuisine', 'house_number': '3720', 'road': 'Mount Seymour Parkway', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3161959,-122.96823540000001,Momiji Japanese Cuisine,"{'wheelchair': 'yes', 'addr:housenumber': '3720', 'phone': '+1-604-929-0990', 'opening_hours': 'Su 11:30-21:30; Tu-Th 11:30-21:30; Fr 11:30-22:00; Sa 12:00-22:00', 'cuisine': 'japanese', 'addr:street': 'Mt Seymour Parkway', 'source': 'menu', 'addr:postcode': 'V7G 1C3', 'takeaway': 'yes', 'addr:city': 'North Vancouver'}",2019-09-13T13:56:49.000-07:00
"{'amenity': 'Boston Pizza', 'road': 'Marine Drive', 'neighbourhood': 'Marine-Hamilton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3242115,-123.10397890000002,Boston Pizza,"{'brand:wikidata': 'Q894578', 'cuisine': 'pizza', 'brand': 'Boston Pizza', 'brand:wikipedia': 'en:Boston Pizza'}",2019-12-27T00:25:12.000-08:00
"{'amenity': 'Tour de Feast', 'house_number': '319', 'road': 'Mountain Highway', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J 2K7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.307388700000004,-123.0322149,Tour de Feast,"{'addr:housenumber': '319', 'website': 'http://tourdefeast.com/', 'cuisine': 'french', 'addr:street': 'Mountain Highway', 'source': 'Visited', 'addr:postcode': 'V7J 2K7'}",2014-04-12T16:28:09.000-07:00
"{'amenity': 'Lion Hot Pot', 'house_number': '1356', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P 1T4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3241041,-123.1121169,Lion Hot Pot,"{'addr:housenumber': '1356', 'internet_access': 'wlan', 'phone': '+1-604-770-0977', 'opening_hours': 'Mo-Sa 11:30-21:30; Su 17:00-21:30', 'cuisine': 'chinese', 'name:en': 'Lion Hot Pot', 'addr:street': 'Marine Drive', 'addr:postcode': 'V7P 1T4'}",2018-02-10T15:25:04.000-08:00
"{'amenity': 'Ingrain', 'road': 'Mount Seymour Road', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3165961,-122.96933490000002,Ingrain,{},2020-03-13T21:18:10.000-07:00
"{'amenity': 'Genji Japanese Restaurant', 'house_number': '3650', 'road': 'Mount Seymour Parkway', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2Y0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.316232299999996,-122.9711483,Genji Japanese Restaurant,"{'addr:housenumber': '3650', 'addr:street': 'Mount Seymour Parkway', 'addr:unit': '153'}",2020-02-09T18:39:57.000-08:00
"{'amenity': 'Bufala', 'house_number': '3280', 'road': 'Edgemont Boulevard', 'retail': 'Edgemont Village', 'suburb': 'Highlands', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 2X6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3391722,-123.1039532,Bufala,"{'addr:province': 'BC', 'addr:housenumber': '3280', 'addr:street': 'Edgemont Boulevard', 'addr:city': 'North Vancouver'}",2019-11-28T08:23:14.000-08:00
"{'amenity': 'Buddha-full', 'road': 'Front Street', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 0B5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3057089,-123.0178078,Buddha-full,{},2017-12-26T06:02:48.000-08:00
"{'amenity': 'Sushi Man', 'house_number': '1307', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.323744299999994,-123.1111037,Sushi Man,"{'addr:housenumber': '1307', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Capilano Sushi', 'house_number': '1240', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3244385,-123.10819070000001,Capilano Sushi,"{'addr:housenumber': '1240', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'C-Lovers Fish & Chips', 'house_number': '1660', 'road': 'Pemberton Avenue', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3244571,-123.1076419,C-Lovers Fish & Chips,"{'addr:housenumber': '1660', 'addr:street': 'Pemberton Avenue', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'White Spot', 'house_number': '107-1226', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.324062299999994,-123.10878020000001,White Spot,"{'brand:wikidata': 'Q7995414', 'addr:housenumber': '107-1226', 'brand:wikipedia': 'en:White Spot', 'cuisine': 'burger', 'addr:street': 'Marine Drive', 'brand': 'White Spot', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Kypriaki Mediterranean Grill', 'house_number': '106-1346', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.32406760000001,-123.11203259999999,Kypriaki Mediterranean Grill,"{'addr:housenumber': '106-1346', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'house_number': '2455', 'road': 'Dollarton Highway', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 0A2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.306652899999996,-123.0085425,The Crab Shop,"{'addr:housenumber': '2455', 'website': 'http://www.thecrabshop.ca', 'cuisine': 'fish', 'addr:street': 'Dollarton Hwy', 'addr:postcode': 'V7H 0A2', 'addr:unit': '121'}",2018-11-07T08:23:22.000-08:00
"{'shop': 'Norgate Centre', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.32347100000001,-123.11434990000001,Pho Garden,"{'addr:housenumber': '1469', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'La Cucina', 'house_number': '1509', 'road': 'Marine Drive', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3237357,-123.1151229,La Cucina,"{'addr:housenumber': '1509', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Jade Garden Kitchen', 'house_number': '1195', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.323675,-123.107436,Jade Garden Kitchen,"{'addr:housenumber': '1195', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'La Taqueria', 'house_number': '1305', 'road': 'Welch Street', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3174516,-123.11202820000001,La Taqueria,"{'addr:housenumber': '1305', 'addr:street': 'Welch Street', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:03.000-07:00
"{'amenity': 'Sushi Mori', 'house_number': '4740', 'road': 'Capilano Road', 'suburb': 'Handsworth', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 4K3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3556326,-123.10590330000001,Sushi Mori,"{'addr:housenumber': '4740', 'addr:street': 'Capilano Road', 'addr:postcode': 'V7R 4K3', 'takeaway': 'yes', 'addr:city': 'North Vancouver'}",2019-09-13T13:56:58.000-07:00
"{'amenity': 'Y2 Cafe', 'house_number': '2455', 'road': 'Dollarton Highway', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 1A8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3059961,-123.0105992,Y2 Cafe,{},2016-09-11T23:53:35.000-07:00
"{'amenity': 'Deepwater Micro Eatery', 'house_number': '4369', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3266813,-122.95022820000001,Deepwater Micro Eatery,"{'addr:housenumber': '4369', 'website': 'https://deepwatermicroeatery.ca', 'level': '0', 'cuisine': 'soup;taco;burrito;burger;beer', 'outdoor_seating': 'yes', 'addr:street': 'Gallant Avenue'}",2019-12-21T20:00:30.000-08:00
"{'amenity': 'Deep Cove Pizza', 'house_number': '4385', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3266797,-122.94972150000001,Deep Cove Pizza,"{'cuisine': 'pizza', 'addr:housenumber': '4385', 'addr:street': 'Gallant Avenue', 'level': '0'}",2019-12-21T20:00:30.000-08:00
"{'amenity': 'Spicy Ginger Kitchen', 'road': 'Deep Cove Road', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.31622460000001,-122.9533502,Spicy Ginger Kitchen,{'cuisine': 'asian'},2019-12-21T14:48:02.000-08:00
"{'amenity': ""Brown's Socialhouse Lynn Valley"", 'road': 'Lynn Valley Road', 'suburb': 'Lynn Valley', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3361269,-123.03930279999999,Brown's Socialhouse Lynn Valley,{},2016-02-18T19:57:58.000-08:00
"{'amenity': 'Cove Sushi', 'road': 'Dollar Road', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,District of North Vancouver,49.3073274,-122.95390139999999,Cove Sushi,{'cuisine': 'sushi'},2018-07-15T06:48:52.000-07:00
