address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Safari Grill', 'house_number': '5048', 'road': '264 Street', 'suburb': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2V1', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.0946481,-122.4914348,Safari Grill,{},2013-08-16T19:12:22.000-07:00
"{'amenity': ""Mai's Vietnamese Restaurant"", 'house_number': '20378', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2Y4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.162471000000004,-122.65802849999999,Mai's Vietnamese Restaurant,"{'addr:housenumber': '20378', 'website': 'http://www.maisvietnameserestaurant.com/', 'phone': '+1-604-882-9100', 'opening_hours': 'Mo-Su 11:00-21:00', 'cuisine': 'vietnamese', 'name:en': ""Mai's Vietnamese Restaurant"", 'addr:street': '88 Avenue'}",2018-01-06T19:03:23.000-08:00
"{'amenity': 'Empire Garden Chinese Restaurant', 'house_number': '20378', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2Y4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1621825,-122.65794450000001,Empire Garden Chinese Restaurant,"{'addr:housenumber': '20378', 'phone': '+1-604-882-1111', 'opening_hours': 'Mo-Th 11:00-22:00; Fr-Su 10:30-22:00', 'cuisine': 'chinese', 'name:en': 'Empire Garden Chinese Restaurant', 'addr:street': '88 Avenue'}",2018-01-06T19:03:23.000-08:00
"{'amenity': ""Cor's 2 For 1 Pizza"", 'house_number': '27256', 'road': 'Fraser Highway', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.0576667,-122.46922920000002,Cor's 2 For 1 Pizza,"{'addr:housenumber': '27256', 'website': 'http://www.corspizza.com', 'phone': '+1-604-857-2626', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V4W 3P8', 'addr:unit': '103', 'addr:city': 'Aldergrove'}",2019-09-13T13:56:59.000-07:00
"{'building': 'Sandman Signature Hotel', 'house_number': '8828', 'road': '201 Street', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0C8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1620011,-122.6659102,Moxies Bar & Grill,{},2016-12-20T20:50:23.000-08:00
"{'building': 'Coulter Berry Building', 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2S5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.169961900000004,-122.5775788,The Little Donkey,"{'website': 'https://www.littledonkey.ca/', 'phone': '+1-604-371-4775', 'opening_hours': 'Tu-Su 11:30-19:00', 'cuisine': 'mexican', 'name:en': 'The Little Donkey', 'addr:street': 'Mavis Avenue', 'email': 'katerina@littledonkey.ca'}",2019-02-18T01:18:43.000-08:00
"{'amenity': 'Panago Pizza', 'house_number': '22259', 'road': '48 Avenue', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3N4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.091072499999996,-122.6074795,Panago Pizza,"{'addr:housenumber': '22259', 'addr:street': '48 Avenue', 'addr:postcode': 'V3A 3N4', 'addr:unit': '301', 'addr:city': 'Langley'}",2019-09-13T13:57:03.000-07:00
"{'house_number': '9292', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0B3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1723013,-122.66747790000001,Fork N Chopstick,{'name:en': 'Fork N Chopstick'},2017-11-09T20:59:54.000-08:00
"{'amenity': 'Sushi Mori', 'house_number': '19653', 'road': 'Willowbrook Drive', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1A6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.11529829999999,-122.67905379999999,Sushi Mori,"{'website': 'https://www.langleysushimori.com/', 'air_conditioning': 'yes', 'cuisine': 'japanese', 'takeaway': 'yes', 'addr:unit': '160', 'addr:city': 'Langley', 'addr:housenumber': '19653', 'phone': '+1-604-510-1538', 'smoking': 'no', 'opening_hours': 'Su-We 11:30-22:30; Th-Sa 11:30-23:00', 'outdoor_seating': 'no', 'addr:street': 'Willowbrook Drive'}",2019-09-02T17:44:42.000-07:00
"{'amenity': 'The Cafe', 'house_number': '7600', 'road': 'Glover Road', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 2S9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1409171,-122.60093390000002,The Cafe,{},2016-09-22T03:34:08.000-07:00
"{'amenity': ""Colleen's Cafe"", 'house_number': '26730', 'road': '56 Avenue', 'suburb': 'Gloucester', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3X4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.10338970000001,-122.48348659999999,Colleen's Cafe,"{'addr:housenumber': '26730', 'addr:street': '56 Avenue', 'source': 'survey'}",2017-02-03T06:29:40.000-08:00
"{'amenity': 'Zythos', 'house_number': '19829', 'road': 'Telegraph Trail', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2X7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1772664,-122.67310479999999,Zythos,"{'cuisine': 'greek', 'addr:housenumber': '19829', 'addr:street': 'Telegraph Trail'}",2020-02-10T02:41:55.000-08:00
"{'amenity': 'Lotus Garden Express', 'house_number': '26426', 'road': '56 Avenue', 'suburb': 'Gloucester', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3X4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1036075,-122.49210900000001,Lotus Garden Express,"{'cuisine': 'vietnamese', 'addr:housenumber': '26426', 'addr:street': '56 Avenue'}",2016-10-10T22:43:25.000-07:00
"{'amenity': ""Chuck E. Cheese's"", 'house_number': '6339', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1K9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.11765,-122.6689767,Chuck E. Cheese's,"{'brand:wikidata': 'Q2438391', 'addr:housenumber': '6339', 'brand:wikipedia': ""en:Chuck E. Cheese's"", 'cuisine': 'pizza', 'addr:street': '200 Street', 'leisure': 'amusement_arcade', 'brand': ""Chuck E. Cheese's""}",2019-10-29T07:26:40.000-07:00
"{'amenity': 'The Barley Merchant', 'house_number': '20090', 'road': '91A Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M3Y9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.168251,-122.6675528,The Barley Merchant,"{'addr:province': 'BC', 'website': 'www.thebarleymerchant.com', 'microbrewery': 'yes', 'air_conditioning': 'yes', 'cuisine': 'burger;sandwich;pizza;regional', 'addr:postcode': 'V1M3Y9', 'takeaway': 'yes', 'addr:unit': '101', 'addr:city': 'Langley', 'addr:housenumber': '20090', 'bar': 'yes', 'brewery': 'yes', 'name:en': 'The Barley Merchant', 'outdoor_seating': 'yes', 'addr:street': '91A Avenue'}",2019-12-20T09:33:37.000-08:00
"{'amenity': ""Montana's"", 'house_number': '20090', 'road': '91A Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M3Y9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1672102,-122.6661043,Montana's,"{'brand:wikidata': 'Q17022490', 'official_name': ""Montana's BBQ & Bar"", 'addr:housenumber': '20090', 'brand:wikipedia': ""en:Montana's BBQ & Bar"", 'cuisine': 'barbecue', 'name:en': ""Montana's"", 'addr:street': '91A Avenue', 'brand': ""Montana's""}",2019-08-24T15:24:21.000-07:00
"{'amenity': 'Umami Sushi', 'house_number': '20202', 'road': '66 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0L4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1203849,-122.66328370000001,Umami Sushi,"{'addr:housenumber': '20202', 'addr:street': '66 Avenue', 'addr:unit': '2', 'addr:city': 'Langley'}",2019-09-13T13:56:49.000-07:00
"{'amenity': 'Pizza Hut', 'house_number': '20159', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0A0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1660159,-122.66354960000001,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '20159', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'name:en': 'Pizza Hut', 'addr:street': '88 Avenue', 'brand': 'Pizza Hut'}",2019-03-08T20:32:22.000-08:00
"{'amenity': 'Ocean Park Pizza & Steakhouse', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2Y6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1624624,-122.65579299999999,Ocean Park Pizza & Steakhouse,{'name:en': 'Ocean Park Pizza & Steakhouse'},2016-10-18T01:14:07.000-07:00
"{'amenity': 'Round Table Pizza', 'road': '202 Street', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 4A7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1653656,-122.6614878,Round Table Pizza,"{'brand:wikidata': 'Q7371139', 'cuisine': 'pizza', 'name:en': 'Round Table Pizza', 'brand': 'Round Table Pizza', 'brand:wikipedia': 'en:Round Table Pizza'}",2019-06-07T13:28:04.000-07:00
"{'amenity': 'Boston Pizza', 'house_number': '20090', 'road': '91A Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M3Y9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1674933,-122.6674453,Boston Pizza,"{'brand:wikidata': 'Q894578', 'addr:housenumber': '20090', 'brand:wikipedia': 'en:Boston Pizza', 'cuisine': 'pizza', 'name:en': 'Boston Pizza', 'addr:street': '91A Avenue', 'brand': 'Boston Pizza'}",2019-06-07T13:28:04.000-07:00
"{'amenity': 'Waka Sushi', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M3Y9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1681085,-122.66752759999999,Waka Sushi,{'name:en': 'Waka Sushi'},2019-12-20T09:33:37.000-08:00
"{'amenity': 'Asa Sushi', 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2S5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1688123,-122.579298,Asa Sushi,"{'cuisine': 'asian', 'addr:street': 'Glover Road', 'addr:city': 'Township of Langley'}",2019-09-13T13:56:49.000-07:00
"{'amenity': 'Legendary Noodle', 'house_number': '6339', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1K9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1176829,-122.6694722,Legendary Noodle,"{'wheelchair': 'yes', 'level': '0'}",2019-12-25T02:34:16.000-08:00
"{'amenity': 'Wild Wing', 'house_number': '6339', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1A2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1186793,-122.6698975,Wild Wing,"{'brand:wikidata': 'Q8000869', 'cuisine': 'chicken', 'level': '0', 'brand': 'Wild Wing', 'brand:wikipedia': 'en:Wild Wing Restaurants'}",2020-01-17T08:20:56.000-08:00
"{'house_number': '8639', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0C7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.155331200000006,-122.6687199,S&L,{'name:en': 'S&L'},2020-05-26T22:10:46.000-07:00
"{'amenity': 'White Spot', 'house_number': '20077', 'road': '91A Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 3Y9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1693268,-122.66647820000001,White Spot,"{'brand:wikidata': 'Q7995414', 'addr:housenumber': '20077', 'brand:wikipedia': 'en:White Spot', 'cuisine': 'burger', 'name:en': 'White Spot', 'addr:street': '91A Avenue', 'brand': 'White Spot'}",2019-06-07T13:28:04.000-07:00
"{'amenity': 'The Old Spaghetti Factory', 'house_number': '20077', 'road': '91A Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 3Y9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1694686,-122.66575449999999,The Old Spaghetti Factory,"{'addr:housenumber': '20077', 'addr:street': '91A Avenue', 'addr:city': 'Langley'}",2019-09-13T13:56:59.000-07:00
"{'amenity': 'Zythos Greek Restaurant', 'road': '96 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2X7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1771408,-122.6734773,Zythos Greek Restaurant,{'name:en': 'Zythos Greek Restaurant'},2016-10-03T04:45:03.000-07:00
"{'tourism': 'Sandman Hotel Langley', 'house_number': '8855', 'road': '202 Street', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 4A7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.163705900000004,-122.66048119999999,Denny's,"{'brand:wikidata': 'Q1189695', 'addr:housenumber': '8855', 'brand:wikipedia': ""en:Denny's"", 'cuisine': 'american', 'addr:street': '202 Street', 'brand': ""Denny's""}",2020-02-11T02:31:22.000-08:00
"{'tourism': 'Alder Inn Hotel', 'house_number': '27214', 'road': 'Fraser Highway', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3P8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.0578657,-122.4704514,Schnitzelz,"{'level': '0', 'cuisine': 'pizza'}",2017-06-07T02:31:24.000-07:00
"{'house_number': '19653', 'road': 'Willowbrook Drive', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1A5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.1155779,-122.67949240000002,An Indian Affair,"{'addr:housenumber': '1672', 'bar': 'yes', 'air_conditioning': 'yes', 'smoking': 'no', 'opening_hours': 'Mo-Sa 10:00-21:00; Su 11:00-18:00', 'cuisine': 'indian;buffet', 'outdoor_seating': 'no', 'addr:street': 'Willowbrook Drive', 'addr:postcode': 'V2Y 1A5', 'takeaway': 'yes', 'addr:city': 'Langley'}",2019-09-02T22:08:29.000-07:00
"{'amenity': ""Vy's Pho"", 'road': '96 Avenue', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0E8', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.168693299999994,-122.58125840000001,Vy's Pho,"{'cuisine': 'vietnamese', 'level': '0', 'takeaway': 'yes'}",2019-10-27T22:00:49.000-07:00
"{'amenity': 'The Bedford House', 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2S5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Township of Langley,49.170889700000004,-122.5768044,The Bedford House,{},2011-08-20T17:58:22.000-07:00
