amenity,lat,lon,name,tags,timestamp,address,city
cafe,49.1247605,-122.7048284,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '18682', 'internet_access': 'wlan', 'phone': '+1-778-571-0394', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-09-04T03:34:36.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '18682', 'road': 'Fraser Highway', 'suburb': 'Clayton Heights', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7Y4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.1636149,-122.8780219,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '12467', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'smoking': 'no', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': '88 Avenue', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-25T02:54:10.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '12467', 'road': '88 Avenue', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3J9', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.1502485,-122.8899397,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '8080', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'Scott Road', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-24T21:43:20.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '8080', 'road': 'Scott Road', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3N2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.2506688,-122.8967172,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'name:en': 'Tim Hortons', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-09-27T12:21:02.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '9855', 'road': 'Austin Avenue', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1N7', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.2850193,-123.1145937,Quantum Coffee,"{'opening_hours': 'Mo-Fr 07:00-19:00; Sa-Su 08:00-19:00', 'addr:housenumber': '451', 'addr:street': 'Granville Street', 'internet_access': 'wlan'}",2018-04-04T03:55:14.000-07:00,"{'house_number': '455', 'road': 'Granville Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1T0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.049635,-122.2901153,Ivana Tea House,"{'opening_hours': 'We-Mo 10:30-16:00; Tu off', 'website': 'https://m.facebook.com/ivanateahouse', 'old_name': 'Little White House & Co. Abbey', 'phone': '+1-604-744-8447'}",2019-09-02T22:08:26.000-07:00,"{'historic': ""'Red' Gosling Residence"", 'house_number': '2626', 'road': 'Montrose Avenue', 'neighbourhood': 'Historic Downtown Abbotsford', 'suburb': 'Babich', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3T6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
cafe,49.0306475,-122.2927211,City Blends Coffee,{'addr:unit': '108'},2015-09-08T01:23:43.000-07:00,"{'house_number': '1528', 'road': 'McCallum Road', 'neighbourhood': 'UDistrict', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8A3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
cafe,49.3010722,-123.1336126,Railway Cafe,{'source': 'survey'},2016-03-31T09:40:17.000-07:00,"{'amenity': 'Railway Cafe', 'house_number': '650', 'road': 'Pipeline Road', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2694342,-123.0694395,Dive In Dessert Cafe,{},2019-12-25T01:10:37.000-08:00,"{'house_number': '1704', 'road': 'Commercial Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2388325,-123.0650972,Hoi An Cafe,{'cuisine': 'vietnamese'},2012-09-27T22:55:12.000-07:00,"{'amenity': 'Hoi An Cafe', 'road': 'East 34th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.204059,-123.1342853,Oriole Cafe,"{'addr:housenumber': '1200', 'addr:street': 'West 73rd Avenue', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Oriole Cafe', 'house_number': '1200', 'road': 'West 73rd Avenue', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 3E7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.270909,-123.147638,Pane From Heaven,"{'opening_hours': 'Mo-Sa 06:30-18:00', 'addr:housenumber': '1670', 'website': 'https://www.panefromheaven.com/', 'addr:street': 'Cypress Street', 'addr:city': 'Vancouver'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '1688', 'road': 'Cypress Street', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.20633460000001,-123.1235828,Marpole Curling Club Cafe,"{'addr:housenumber': '8730', 'website': 'http://www.marpolecurling.com', 'internet_access': 'wlan', 'cuisine': 'coffee_shop', 'addr:street': 'Heather Street', 'source': 'Personal Knowledge', 'addr:postcode': 'V6P 3S8'}",2019-11-19T00:32:28.000-08:00,"{'amenity': 'Marpole Curling Club Cafe', 'house_number': '8730', 'road': 'Heather Street', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 3S8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2721862,-122.7899314,Waves,"{'addr:housenumber': '2748', 'addr:street': 'Lougheed Highway', 'addr:unit': '300A', 'addr:city': 'Port Coquitlam'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'Waves', 'house_number': '2748', 'road': 'Lougheed Highway', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 1B5', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
cafe,49.25929779999999,-123.0704729,Circus Play Cafe,"{'addr:housenumber': '1650', 'addr:street': 'East 12th Avenue', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Circus Play Cafe', 'house_number': '1650', 'road': 'East 12th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4C5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.20110089999999,-122.9128362,Starbucks,"{'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks', 'brand:wikipedia': 'en:Starbucks'}",2019-06-09T12:57:46.000-07:00,"{'amenity': 'Starbucks', 'house_number': '811', 'road': 'Columbia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 1B0', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
cafe,49.2252259,-123.0038545,Estea Cafe,{},2018-07-28T21:23:42.000-07:00,"{'amenity': 'Estea Cafe', 'house_number': '6461', 'road': 'Telford Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4L7', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.2836676,-123.1236177,Café Crêpe Express,{},2019-02-24T05:04:26.000-08:00,"{'amenity': 'Café Crêpe Express', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.26190029999999,-123.1383698,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '2690', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Granville Street', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T18:25:42.000-07:00,"{'amenity': 'Starbucks', 'house_number': '2690', 'road': 'Granville Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.28050860000001,-123.0999462,Waves,{},2011-11-14T05:39:56.000-08:00,"{'amenity': 'Waves', 'road': 'East Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2878625,-123.1239772,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'wheelchair': 'yes', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T17:59:17.000-07:00,"{'amenity': 'Starbucks', 'road': 'Bute Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 3W1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2429006,-123.0608742,Gram Cafe,{},2020-03-15T00:21:33.000-07:00,"{'amenity': 'Gram Cafe', 'road': 'Kingsway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.3027539,-123.1312455,Lumberman's Arch Cafe,"{'cuisine': 'burger;ice_cream;fish_and_chips', 'source': 'survey'}",2019-06-22T20:59:44.000-07:00,"{'amenity': ""Lumberman's Arch Cafe"", 'road': 'Kinglet Trail', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2447764,-123.1537897,Starbucks,"{'cuisine': 'coffee_shop', 'addr:housenumber': '4635', 'addr:street': 'Arbutus Street'}",2016-12-07T01:54:17.000-08:00,"{'amenity': 'Starbucks', 'house_number': '4635', 'road': 'Arbutus Street', 'neighbourhood': 'Kerrisdale', 'city_district': 'Arbutus-Ridge', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.033597,-122.8014115,Tim Hortons,"{'addr:housenumber': '1767', 'addr:street': '152 Street', 'internet_access': 'wlan', 'addr:postcode': 'V4A 4N3'}",2018-08-12T19:42:57.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '1767', 'road': '152 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.2469482,-122.749874,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand:wikipedia': 'en:Tim Hortons', 'drive_through': 'yes', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2020-02-22T02:15:31.000-08:00,"{'amenity': 'Tim Hortons', 'road': 'Kingsway Avenue', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3C 6N6', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
cafe,49.19558720000001,-123.1740688,Euro Cafe,"{'amenity_2': 'convenience store', 'name:en': 'Euro Cafe'}",2017-11-05T18:28:55.000-08:00,"{'amenity': 'Euro Cafe', 'road': 'North Service Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1K7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.260953,-123.2510588,Agora,"{'opening_hours': '09:00-15:00', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'smoking': 'no'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Agora', 'house_number': '2357', 'road': 'Main Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1Z1', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
cafe,49.28377370000001,-122.8279837,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:city': 'Port Moody', 'addr:housenumber': '221', 'outdoor_seating': 'yes', 'addr:street': 'Ioco Road', 'brand': 'Starbucks'}",2019-08-21T22:42:39.000-07:00,"{'amenity': 'Starbucks', 'house_number': '221', 'road': 'Ioco Road', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2V7', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
cafe,49.3266532,-122.9509799,Cove Creek Gallery and Cappuccino Bar,"{'short_name': 'CCG', 'shop': 'art', 'level': '0'}",2019-12-21T16:15:38.000-08:00,"{'amenity': 'Cove Creek Gallery and Cappuccino Bar', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
cafe,49.32690520000001,-122.9514941,Cafe Orso,"{'addr:housenumber': '4316', 'addr:street': 'Gallant Avenue', 'level': '0'}",2019-12-21T16:15:38.000-08:00,"{'amenity': 'Cafe Orso', 'house_number': '4316', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
cafe,49.3266818,-122.9496701,Cover Neighbourhood Cafe,"{'addr:housenumber': '4387', 'addr:street': 'Gallant Avenue', 'level': '0'}",2019-12-21T20:00:30.000-08:00,"{'amenity': 'Cover Neighbourhood Cafe', 'house_number': '4387', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
cafe,49.2149439,-122.922782,Anny's,{'cuisine': 'quebec'},2015-06-16T04:19:29.000-07:00,"{'amenity': ""Anny's"", 'road': 'Sixth Street', 'neighbourhood': 'Glenbrook', 'city_district': 'Glenbrooke North', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3C5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
cafe,49.2347245,-123.157554,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'https://www.starbucks.com/', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-12-26T22:15:17.000-08:00,"{'amenity': 'Starbucks', 'road': 'West 41st Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2345067,-123.15809070000002,Boba Boy,"{'addr:housenumber': '2184', 'addr:street': 'West 41st Avenue', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Boba Boy', 'house_number': '2184', 'road': 'West 41st Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2346968,-123.1536668,Adonia,"{'addr:housenumber': '2057', 'addr:street': 'West 41st Avenue', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Adonia', 'house_number': '2057', 'road': 'West 41st Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.277825,-122.9143548,Renaissance,{'cuisine': 'coffee_shop'},2012-05-11T07:34:53.000-07:00,"{'amenity': 'Simon Fraser University', 'road': 'University Drive West', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.2794033,-122.9156154,Renaissance,{'cuisine': 'coffee_shop'},2012-05-11T07:34:53.000-07:00,"{'amenity': 'Renaissance', 'road': 'Arts Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.2875394,-123.1200147,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-07-14T20:19:12.000-07:00,"{'house_number': '1095', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 2M6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2685474,-123.0694037,Continental Coffee,"{'opening_hours': 'Mo-Fr 06:00-07:00; Sa 06:30-07:00; Su 07:00-07:00', 'toilets:wheelchair': 'no', 'wheelchair': 'yes', 'cuisine': 'coffee_shop'}",2017-12-13T05:29:45.000-08:00,"{'house_number': '1800', 'road': 'Commercial Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
