amenity,lat,lon,name,tags,timestamp,address,city
doctors,49.0527844,-122.325454,Windermere Medical Clinic,"{'healthcare:speciality': 'general', 'phone': '+1-604-859-6774', 'addr:unit': '204', 'healthcare': 'doctor'}",2018-02-02T18:56:51.000-08:00,"{'amenity': 'Windermere Medical Clinic', 'house_number': '32450', 'road': 'Simon Avenue', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4Y2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0573161,-122.2741208,Clayburn Medical Practice,"{'healthcare:speciality': 'general', 'phone': '+1-604-852-6781', 'addr:unit': '480', 'healthcare': 'doctor'}",2018-06-20T15:11:26.000-07:00,"{'amenity': 'Clayburn Medical Practice', 'house_number': '3033', 'road': 'Immel Street', 'neighbourhood': 'Lower Ten Oaks', 'suburb': 'Old Clayburn', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 4L3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0403563,-122.2968371,Mayfair Ophthalmology,"{'specialty': 'ophthalmology', 'website': 'https://doctorwalker.ca/', 'phone': '+1-604-853-6321', 'addr:unit': 'A', 'operator': 'Dr Randy Walker', 'healthcare': 'doctor'}",2019-02-17T12:17:14.000-08:00,"{'house_number': '33477', 'road': 'Mayfair Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1P6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0514716,-122.3202034,Vrabec Urology,"{'healthcare:speciality': 'urology', 'operator': 'Dr George Vrabec', 'healthcare': 'doctor'}",2018-08-26T19:59:16.000-07:00,"{'amenity': 'Vrabec Urology', 'house_number': '32615', 'road': 'South Fraser Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1X5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.2778288,-122.8025742,Dr Ali Amiri-Chiropractor,"{'name:en': 'Dr Ali Amiri-Chiropractor', 'healthcare': 'doctor'}",2020-01-17T07:58:29.000-08:00,"{'amenity': 'Dr Ali Amiri-Chiropractor', 'road': 'Barnet Highway', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'Harbour Village', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 1B9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
doctors,49.2634842,-123.1209592,Broadway Medical Dental,"{'addr:street': 'West Broadway', 'healthcare': 'doctor', 'addr:city': 'Vancouver'}",2020-02-16T02:23:38.000-08:00,"{'amenity': 'Broadway Medical Dental', 'road': 'West Broadway', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 1G8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.1894799,-123.1415285,Ultima Medical,"{'addr:housenumber': '3600 Suite 390', 'addr:street': 'Lysander Lane', 'phone': '+1-604-270-1370'}",2018-05-16T22:30:01.000-07:00,"{'amenity': 'Ultima Medical', 'house_number': '3600 Suite 390', 'road': 'Lysander Lane', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
doctors,49.0385932,-122.2710826,Sumas Medical Clinic,"{'entrance': 'yes', 'addr:unit': '130', 'healthcare': 'clinic'}",2019-11-09T13:47:52.000-08:00,"{'amenity': 'Sumas Medical Clinic', 'house_number': '2061', 'road': 'Sumas Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8H6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1932928,-123.18028490000002,Ultima Medical Clinic,"{'opening_hours': 'Mo-Fr 08:00-17:00; Sa,Su off', 'indoor': 'yes', 'level': '-1', 'healthcare': 'doctor'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Ultima Medical Clinic', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
doctors,49.0514531,-122.320675,Prajna Medical Clinic,"{'level': '0', 'healthcare': 'doctor'}",2019-11-10T17:17:27.000-08:00,"{'house_number': '32615', 'road': 'South Fraser Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1X8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0377744,-122.2936565,Dr. O. Arojojoye MD Inc.,"{'level': '2', 'addr:unit': '302', 'healthcare': 'doctor'}",2015-10-03T12:51:22.000-07:00,"{'shop': 'Newgen Professional Centre', 'road': 'Holland Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G0', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0579406,-122.3765346,Vivcare Medical Centre,"{'opening_hours': 'Mo-Fr 09:00-19:00; Sa 09:00-14:00; Su off', 'speciality': 'general', 'phone': '+1-604-381-4102', 'level': '0', 'healthcare': 'doctor'}",2019-09-02T22:08:26.000-07:00,"{'shop': 'High Street Shopping Centre', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0518141,-122.3153247,Emerald Clinic,"{'website': 'http://prosperpharmacy.ca/medical-clinic-in-abbotsford-bc', 'phone': '+1-604-853-8884', 'level': '0', 'opening_hours': 'Mo,We-Fr 07:00-17:00; Tu 07:00-19:00; Sa-Su 09:00-17:00', 'addr:unit': '108', 'healthcare': 'doctor'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Emerald Clinic', 'house_number': '2777', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.2631701,-122.7784988,Elgin Medical Clinic,{},2018-05-21T05:29:33.000-07:00,"{'amenity': 'Elgin Medical Clinic', 'road': 'Elgin Avenue', 'retail': 'Downtown Poco', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3C 3B2', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
doctors,49.04133970000001,-122.2928536,Dr. Calvin Chung-Kin Wang,"{'healthcare:speciality': 'orthopaedics', 'addr:unit': '9', 'healthcare': 'doctor'}",2019-11-09T19:24:20.000-08:00,"{'amenity': 'Dr. Calvin Chung-Kin Wang', 'house_number': '2168', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0413404,-122.2929135,Dr. Ramin Mehin,"{'healthcare:speciality': 'orthopaedics', 'addr:unit': '8', 'healthcare': 'doctor'}",2019-11-09T19:24:20.000-08:00,"{'amenity': 'Dr. Ramin Mehin', 'house_number': '2168', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0411415,-122.2930214,Dr. David Musto,"{'healthcare:speciality': 'plastic_surgery', 'addr:unit': '10', 'healthcare': 'doctor'}",2019-11-09T14:16:19.000-08:00,"{'amenity': 'Dr. David Musto', 'house_number': '2168', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.249462,-123.1278092,Westcoast Women's Clinic,{'healthcare': 'doctor'},2019-11-08T21:37:11.000-08:00,"{'amenity': ""Westcoast Women's Clinic"", 'road': 'West King Edward Avenue', 'neighbourhood': 'Shaughnessy', 'city_district': 'Shaughnessy', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.23447279999999,-123.1609023,Dr. Timothy W.T. Kam Inc.,{'healthcare': 'doctor'},2019-12-26T22:15:17.000-08:00,"{'amenity': 'Dr. Timothy W.T. Kam Inc.', 'road': 'West 41st Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.0336872,-122.8014333,Semiahmoo Medical Clinic,"{'healthcare:speciality': 'general', 'addr:unit': '3', 'healthcare': 'doctor'}",2018-08-12T19:42:57.000-07:00,"{'amenity': 'Semiahmoo Medical Clinic', 'road': '152 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
doctors,49.04113,-122.2928877,Dr. Bernie Schopf,"{'healthcare:speciality': 'surgery', 'addr:unit': '3', 'healthcare': 'doctor'}",2019-11-09T19:24:20.000-08:00,"{'amenity': 'Dr. Bernie Schopf', 'house_number': '2168', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1336643,-122.3256056,Mission Hills Medical Clinic,"{'healthcare:speciality': 'general', 'addr:unit': '107', 'healthcare': 'doctor'}",2019-05-19T15:52:06.000-07:00,"{'amenity': 'Mission Hills Medical Clinic', 'house_number': '32471', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 0C8', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.13364910000001,-122.3270262,Cedar Care Clinic,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}",2019-05-19T14:14:03.000-07:00,"{'amenity': 'Cedar Care Clinic', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A5', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.326631,-122.9515009,Deep Cove Medical Clinic,"{'healthcare:speciality': 'general', 'addr:housenumber': '4313', 'addr:street': 'Gallant Avenue', 'level': '0', 'healthcare': 'doctor'}",2019-12-21T16:15:38.000-08:00,"{'shop': 'The Coveside', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
doctors,49.132614,-122.33986090000002,Mission Medical Skin & Laser Clinic,"{'website': 'https://www.missionskinandlaser.com/', 'shop': 'beauty', 'phone': '+1-604-820-7791', 'addr:unit': 'E110', 'healthcare': 'doctor'}",2019-07-12T07:49:51.000-07:00,"{'shop': 'Smartcentres Mission', 'house_number': '31956', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A1', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.1319091,-122.3411966,Walk-in Clinic at Walmart,"{'website': 'http://www.jacknathanhealth.com', 'ref': 'Clinic #1119', 'old_name': 'Viva Clinic', 'phone': '+1-604-820-7751', 'entrance': 'yes', 'operator': 'Jack Nathan Health', 'healthcare': 'doctor'}",2018-06-20T15:11:39.000-07:00,"{'amenity': 'Walk-in Clinic at Walmart', 'house_number': '31956', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A3', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.2808178,-123.1312913,Care Point Medical Clinic,"{'addr:housenumber': '1123', 'website': 'http://www.carepoint.ca', 'phone': '+1-604-915-9517', 'opening_hours': 'Mo-Th 08:00-21:00; Fr 09:00-21:00; Sa-Su 09:00-17:00', 'addr:street': 'Davie Street', 'healthcare': 'doctor', 'addr:city': 'Vancouver'}",2019-08-29T18:01:23.000-07:00,"{'amenity': 'Care Point Medical Clinic', 'house_number': '1123', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1N2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.24921679999999,-122.8582946,Gain Medical,{'healthcare': 'doctor'},2020-02-14T19:08:21.000-08:00,"{'amenity': 'Gain Medical', 'road': 'Austin Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 0A0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
doctors,49.0520898,-122.3206209,The Mark Medical,"{'speciality': 'general', 'level': '0', 'addr:unit': '104', 'healthcare': 'doctor'}",2018-01-31T18:50:05.000-08:00,"{'house_number': '32625', 'road': 'South Fraser Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1X8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0379188,-122.3172943,"Dr. Sukhdeep GILL, M.D.¶ Rheumatologist","{'addr:housenumber': '32740', 'healthcare:speciality': 'rheumatology', 'addr:street': 'Marshall Road', 'addr:postcode': 'V2S 1J7', 'building': 'detached', 'healthcare': 'doctor'}",2019-11-07T12:46:21.000-08:00,"{'amenity': 'Dr. Sukhdeep GILL, M.D.¶ Rheumatologist', 'house_number': '32740', 'road': 'Marshall Road', 'suburb': 'South Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1J7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1319527,-122.3228236,Medical Clinic,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}",2019-05-10T04:42:42.000-07:00,"{'amenity': 'Medical Clinic', 'road': 'Haig Street', 'retail': 'The Shops at Mission Hills', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.2705306,-123.1009131,The Powerhouse Chiropractic,{'healthcare': 'doctor'},2020-02-04T01:29:13.000-08:00,"{'building': 'Lido', 'house_number': '110', 'road': 'Switchmen Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.26323370000001,-122.77857759999998,Elgin Chiropractic,{},2018-05-21T05:29:34.000-07:00,"{'amenity': 'Elgin Chiropractic', 'road': 'Elgin Avenue', 'retail': 'Downtown Poco', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3C 3B2', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
doctors,49.0411304,-122.2928342,Dr. Hamid Izadi,"{'healthcare:speciality': 'surgery', 'addr:unit': '3', 'healthcare': 'doctor'}",2019-11-09T19:24:20.000-08:00,"{'amenity': 'Dr. Hamid Izadi', 'house_number': '2168', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
ice_cream,49.091498,-123.0845299,Sara's,{},2019-09-05T07:08:10.000-07:00,"{'amenity': ""Sara's"", 'road': 'Bridge Street', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 2T8', 'country': 'Canada', 'country_code': 'ca'}",Delta
ice_cream,49.1244634,-122.7042199,Peachwave Frozen Yogurt,"{'addr:housenumber': '18686', 'addr:street': 'Fraser Highway', 'addr:unit': '502', 'addr:city': 'Surrey'}",2019-09-13T13:57:07.000-07:00,"{'amenity': 'Peachwave Frozen Yogurt', 'house_number': '18686', 'road': 'Fraser Highway', 'suburb': 'Clayton Heights', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7Y4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
ice_cream,49.2130562,-122.9199974,The Cone Zone,{},2012-04-17T02:46:17.000-07:00,"{'amenity': 'The Cone Zone', 'road': 'Sixth Street', 'city_district': 'Queens Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3B9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
ice_cream,49.2010176,-122.91723770000002,Menchie's,"{'brand:wikidata': 'Q6816528', 'addr:housenumber': '1015', 'brand:wikipedia': ""en:Menchie's Frozen Yogurt"", 'cuisine': 'frozen_yogurt', 'addr:street': 'Columbia Street', 'brand': ""Menchie's"", 'addr:unit': '101', 'addr:city': 'New Westminster'}",2019-09-13T13:57:07.000-07:00,"{'house_number': '1015', 'road': 'Columbia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 1C4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
ice_cream,49.0502884,-122.2899865,Common Good Ice Cream Lounge,{'addr:unit': 'B'},2019-08-07T01:30:54.000-07:00,"{'house_number': '33771', 'road': 'George Ferguson Way', 'neighbourhood': 'Historic Downtown Abbotsford', 'suburb': 'Babich', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2M5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
ice_cream,49.2878268,-123.1162114,Bella Gelateria,"{'opening_hours': 'Mo-Fr 11:00-23:00; Sa,Su 10:30-23:00', 'addr:housenumber': '1001', 'website': 'https://www.bellagelateria.com/', 'outdoor_seating': 'yes', 'addr:street': 'West Cordova'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Bella Gelateria', 'house_number': '1001', 'road': 'Hornby Separated Bicycle Lane', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 3L6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
