amenity,lat,lon,name,tags,timestamp,address,city
kindergarten,49.1774983,-123.1253656,Happy May Child Care Centre III,"{'phone': '+1-604-218-6581', 'website': 'http://www.happymay.ca'}",2018-10-26T20:30:04.000-07:00,"{'house_number': '4751', 'road': 'Garden City Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1C4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
kindergarten,49.2581589,-123.0696546,CEFA Early Learning,"{'addr:housenumber': '2946', 'preschool': 'yes', 'addr:street': 'Commercial Drive'}",2019-05-03T05:06:41.000-07:00,"{'house_number': '2928', 'road': 'Commercial Drive', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4C6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
kindergarten,49.1225979,-123.1592415,Renaissance Kids,{},2012-08-24T05:18:34.000-07:00,"{'amenity': 'Renaissance Kids', 'road': 'Andrews Road', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 6S3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
kindergarten,49.2353719,-123.0382269,Tiny Bubbles Preschool,"{'addr:housenumber': '3165', 'addr:street': 'Kingsway', 'phone': '+1-604-454-1520', 'addr:postcode': 'V3J 3Z9', 'addr:city': 'Vancouver'}",2019-11-30T18:18:11.000-08:00,"{'amenity': 'Tiny Bubbles Preschool', 'house_number': '3165', 'road': 'Kingsway', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3Z9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
kindergarten,49.2052497,-122.9100913,New Westminster Family Place,{},2012-04-17T02:20:48.000-07:00,"{'amenity': 'New Westminster Family Place', 'house_number': '93', 'road': 'Cunningham Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 2Z8', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
kindergarten,49.1732098,-123.0700815,CEFA Crestwood,"{'website': 'http://cefa.ca/find-school/richmond-crestwood/', 'phone': '+1-604-273-0118', 'operator': 'CEFA Early Learning', 'email': 'crestwood@cefa.ca'}",2018-02-10T15:24:54.000-08:00,"{'house_number': '13700', 'road': 'International Place', 'commercial': 'Crestwood Corporate Centre', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 2R2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
kindergarten,49.254981,-123.1149488,Westside Montessori,{},2019-04-22T02:02:52.000-07:00,"{'amenity': 'Westside Montessori', 'road': 'West 18th Avenue', 'neighbourhood': 'Cambie Village', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 4R3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
kindergarten,49.3244634,-123.0426271,Margaret Heights Daycare,{},2013-10-25T06:48:16.000-07:00,"{'amenity': 'Margaret Heights Daycare', 'house_number': '1800', 'road': 'Rufus Drive', 'neighbourhood': 'Cedar Village', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
kindergarten,49.2603069,-123.2505133,Hummingbird Childcare,"{'preschool': 'yes', 'addr:street': 'Agronomy Road'}",2020-05-04T15:42:07.000-07:00,"{'amenity': 'Hummingbird Childcare', 'road': 'Agronomy Road', 'residential': 'Thunderbird Residence', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1L9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
kindergarten,49.1989527,-122.8076394,Little Koala Montessori Academy,"{'addr:housenumber': '14947', 'addr:street': '108 Avenue'}",2018-03-19T01:44:32.000-07:00,"{'amenity': 'Little Koala Montessori Academy', 'house_number': '14947', 'road': '108 Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1W0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
language_school,49.2839782,-122.8280576,Kumon Learning,{},2019-08-21T22:20:22.000-07:00,"{'amenity': 'Kumon Learning', 'road': 'Ungless Way', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2V7', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
language_school,49.2603008,-123.0695134,Mosaic Language Centre,"{'addr:housenumber': '2710', 'language:en': 'main', 'website': 'https://www.mosaicbc.org', 'phone': '+1-604-684-8825', 'level': '3', 'addr:street': 'Commercial Drive', 'fax': '+1-604-684-8859', 'addr:unit': '304'}",2019-07-17T21:24:14.000-07:00,"{'amenity': 'Mosaic Language Centre', 'house_number': '2710', 'road': 'Commercial Drive', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 5R4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
language_school,49.0905491,-123.06573,China Canadian Education Exchange Center Ltd.,{},2019-06-09T22:11:16.000-07:00,"{'amenity': 'China Canadian Education Exchange Center Ltd.', 'road': 'Ladner Trunk Road', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 3C9', 'country': 'Canada', 'country_code': 'ca'}",Delta
language_school,49.2804285,-123.1060251,International House Vancouver,"{'website': 'https://ihvancouver.com/', 'level': '1', 'addr:unit': '2001', 'operator': 'Net Pacific Group'}",2019-03-22T02:53:46.000-07:00,"{'shop': 'International Village', 'house_number': '88', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1R3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
language_school,49.2883111,-123.1225453,International Language Academy of Canada,"{'addr:housenumber': '1199', 'addr:street': 'West Pender Street'}",2019-10-09T20:42:50.000-07:00,"{'amenity': 'International Language Academy of Canada', 'house_number': '1199', 'road': 'West Pender Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 2P4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
leisure,49.2768589,-123.0725838,Vancouver Hack Space,"{'addr:housenumber': '1601', 'website': 'https://vanhack.ca', 'addr:street': 'Venables Street', 'addr:postcode': 'V5L 2H1', 'leisure': 'hackerspace'}",2019-02-14T10:08:44.000-08:00,"{'house_number': '1601', 'road': 'Venables Street', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
letter_box,49.30325560000001,-122.8371153,,"{'operator': 'Canada Post', 'access': 'private'}",2020-04-18T00:11:29.000-07:00,"{'road': 'Charlotte Crescent', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4W5', 'country': 'Canada', 'country_code': 'ca'}",Null
letter_box,49.2622854,-123.2347346,,{},2020-06-20T17:38:20.000-07:00,"{'residential': 'Liberta', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 2E5', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
loading_dock,49.2791514,-122.9150187,,{},2019-10-28T17:35:15.000-07:00,"{'amenity': 'Strand Hall', 'road': 'Arts Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
loading_dock,49.2797189,-122.9182919,,{},2019-10-28T17:35:15.000-07:00,"{'amenity': 'WAC Bennett Library', 'road': 'Convocation Mall', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
loading_dock,49.2797936,-123.1232894,,{},2019-10-14T07:35:15.000-07:00,"{'building': '980 Howe', 'house_number': '980', 'road': 'Howe Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
loading_dock,49.2552609,-122.9950042,,{},2020-05-13T19:25:15.000-07:00,"{'house_number': '4601', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4X7', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
lobby,49.2476616,-123.2308432,Reception,{},2018-03-20T21:38:27.000-07:00,"{'amenity': 'Reception', 'house_number': '4004', 'road': 'Wesbrook Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 0A9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
lounge,49.198838,-123.181392,,{'operator': 'British Airways'},2011-04-28T05:16:17.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
lounge,49.196528,-123.177766,Sakura Lounge,{'operator': 'JAL'},2011-04-28T05:16:17.000-07:00,"{'amenity': 'Sakura Lounge', 'house_number': '3211', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
lounge,49.1971369,-123.1757077,Maple Leaf Lounge,{'operator': 'Air Canada'},2012-11-17T03:14:13.000-08:00,"{'aeroway': 'Vancouver International Airport - International Terminal', 'house_number': '3211', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1W0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
lounge,49.195936,-123.178125,Plaza Premium Lounge,{},2011-04-28T05:16:17.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
luggage_locker,49.0489861,-122.3124652,,"{'payment:coins': 'yes', 'level': '0', 'fee': 'yes'}",2016-12-11T20:06:21.000-08:00,"{'shop': 'Sevenoaks Shopping Centre', 'house_number': '32900', 'road': 'South Fraser Way', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5A1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
marketplace,49.2579971,-123.0619281,Trout Lake Farmer's Market,{'opening_hours': 'Sa 09:00-14:00'},2018-06-24T17:49:10.000-07:00,"{'amenity': ""Trout Lake Farmer's Market"", 'road': 'BC Parkway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4Y2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.2830614,-123.0423499,Vancouver Farmers Market,"{'addr:province': 'BC', 'addr:housenumber': '2901', 'addr:street': 'E Hastings St', 'addr:postcode': 'V5K 5J1', 'addr:city': 'Vancouver'}",2020-01-13T17:51:00.000-08:00,"{'amenity': 'Vancouver Farmers Market', 'house_number': '2901', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K 5J1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.2426067,-123.1043501,Vancouver Farmers Market,"{'addr:province': 'BC', 'addr:street': 'East 30th Avenue', 'addr:city': 'Vancouver'}",2019-11-19T23:54:33.000-08:00,"{'amenity': 'Vancouver Farmers Market', 'road': 'East 30th Avenue', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.1121833,-122.7335488,The Cloverdale Market,"{'opening_hours': 'Su 06:00-15:00', 'alt_name': 'Cloverdale Flea Market', 'website': 'https://www.cloverdalemarket.ca', 'phone': '+1-604-837-1676'}",2019-04-26T05:43:04.000-07:00,"{'amenity': 'The Cloverdale Market', 'road': '60 Avenue', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 1V2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
marketplace,49.04786420000001,-122.29258,Abbotsford Farm & Country Market,"{'opening_hours': 'Apr-Oct: Sa 09:00-13:00;Nov-Dec 17:Sa 10:00-14:00;week 1-12/2: Sa 10:00-14:00', 'description': 'located in the parking lot', 'opening_hours:url': 'http://www.abbotsfordfarmandcountrymarket.com/when-n-where', 'website': 'https://afcm.ca/', 'operator': 'Abbotsford Farm & Country Market Society'}",2019-08-07T01:30:54.000-07:00,"{'amenity': 'Abbotsford Farm & Country Market', 'road': 'Pauline Lane', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3S1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
marketplace,49.2434955,-122.97301609999998,Burnaby Artisan Farmers' Market,"{'addr:province': 'BC', 'addr:housenumber': '4949', 'addr:country': 'CA', 'addr:street': 'Canada Way', 'addr:postcode': 'V5G 4A3', 'addr:city': 'Burnaby'}",2020-02-11T20:27:26.000-08:00,"{'amenity': ""Burnaby Artisan Farmers' Market"", 'house_number': '4949', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4A3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
marketplace,49.2826727,-123.1304201,West End Farmers Market,{'opening_hours': 'Sa 09:00-14:00'},2018-06-24T17:49:12.000-07:00,"{'amenity': 'West End Farmers Market', 'road': 'Comox Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1J6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.26213679999999,-123.1615562,Kitsilano Farmers Market,{'opening_hours': 'Su 10:00-14:00'},2018-06-24T17:49:11.000-07:00,"{'amenity': 'Kitsilano Farmers Market', 'road': 'West 10th Avenue', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.2799433,-123.1137757,Downtown Farmers Market,{'opening_hours': 'Th 15:00-19:00'},2018-06-24T17:49:13.000-07:00,"{'amenity': 'Downtown Farmers Market', 'road': 'šxʷƛ̓exən Xwtl’a7shn', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.24301129999999,-123.1045469,Riley Park Farmers Market,{'opening_hours': 'Sa 10:00-14:00'},2019-09-09T15:57:44.000-07:00,"{'amenity': 'Riley Park Farmers Market', 'road': 'East 30th Avenue', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
marketplace,49.26378620000001,-123.0937361,Mount Pleasant Farmers Market,{'opening_hours': 'Su 10:00-14:00'},2018-06-24T17:49:10.000-07:00,"{'amenity': 'Mount Pleasant Elementary School', 'road': 'East 8th Avenue', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 1W9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
