amenity,lat,lon,name,tags,timestamp,address,city
pub,49.2225148,-122.6904636,Jolly Coachman Pub,"{'addr:housenumber': '19167', 'website': 'http://www.jollycoachman.com', 'addr:street': 'Ford Road', 'phone': '+1-604-465-9911'}",2018-10-26T20:30:47.000-07:00,"{'amenity': 'Jolly Coachman Pub', 'house_number': '19167', 'road': 'Ford Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 1J5', 'country': 'Canada', 'country_code': 'ca'}",Null
pub,49.2329149,-123.0761197,East Side Craft House,{},2017-07-08T05:22:57.000-07:00,"{'amenity': 'East Side Craft House', 'road': 'East 41st Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.26326629999999,-123.110529,,{},2014-07-11T19:59:54.000-07:00,"{'house_number': '249', 'road': 'West Broadway', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1P5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.316484,-122.95334309999998,Raven Pub,{},2010-04-28T22:40:51.000-07:00,"{'amenity': 'Raven Pub', 'road': 'Deep Cove Road', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
pub,49.2785872,-122.8510267,Parkside Brewing,"{'website': 'http://www.theparksidebrewery.com/tasting-room/', 'microbrewery': 'yes', 'shop': 'alcohol', 'phone': '+1-604-492-2731', 'opening_hours': 'Su-Mo 12:00-22:00; Tu-Sa 12:00-23:00', 'outdoor_seating': 'yes', 'email': 'info@theparksidebrewery.com'}",2019-08-09T21:41:43.000-07:00,"{'shop': 'Parkside Brewing', 'house_number': '2731', 'road': 'Murray Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 1X3', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
pub,49.2849397,-123.0649633,Princeton Pub,"{'opening_hours': 'Mo-Th,Su 11:00-00:00; Fr,Sa 11:00-01:00', 'addr:housenumber': '120-1901', 'website': 'http://www.princetonpub.com', 'addr:street': 'Dundas Street', 'phone': '+1-604-253-6645'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Princeton Pub', 'house_number': '120-1901', 'road': 'Dundas Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2841314,-123.1083829,Pourhouse,"{'diet:vegetarian': 'yes', 'addr:housenumber': '162', 'website': 'http://www.pourhousevancouver.com', 'internet_access': 'wlan', 'phone': '+1-604-568-7022', 'opening_hours': 'Mo-Th,Su 17:00-00:00; Fr,Sa 17:00-01:00', 'addr:street': 'Water Street', 'addr:postcode': 'V6B 1B2'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Pourhouse', 'house_number': '162', 'road': 'Water Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1B2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.103954,-122.734208,Clydesdale Coverdale,"{'addr:housenumber': '17630', 'name:en': 'Clydesdale Inn', 'addr:street': '56 Avenue'}",2017-02-13T22:17:57.000-08:00,"{'amenity': 'Clydesdale Coverdale', 'house_number': '17630', 'road': '56 Avenue', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 1C9', 'country': 'Canada', 'country_code': 'ca'}",Surrey
pub,49.104928,-122.658331,Baselines Pub,"{'outdoor_seating': 'yes', 'food': 'yes', 'smoking': 'outside'}",2013-05-10T03:47:11.000-07:00,"{'amenity': 'Baselines Pub', 'road': 'Fraser Highway', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4G8', 'country': 'Canada', 'country_code': 'ca'}",Langley
pub,49.2848692,-123.1109875,Steamworks,"{'website': 'http://steamworks.com/brew-pub', 'microbrewery': 'yes', 'shop': 'alcohol', 'addr:postcode': 'V6B 1B8', 'addr:city': 'Vancouver', 'addr:housenumber': '375', 'phone': '+1-604-689-2739', 'smoking': 'no', 'opening_hours': 'Mo-Th,Su 11:30-12:00; Fr,Sa 11:30-01:00', 'outdoor_seating': 'yes', 'addr:street': 'Water Street', 'email': 'info@steamworks.com'}",2019-11-25T23:07:41.000-08:00,"{'shop': 'Steamworks', 'house_number': '375', 'road': 'Water Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1B8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.272446,-123.1553117,Local Public Eatery,{},2012-07-23T05:20:58.000-07:00,"{'amenity': 'Local Public Eatery', 'road': 'Cornwall Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2837114,-123.106243,The Lamplighter Public House,"{'addr:housename': '92', 'addr:street': 'Water Streer', 'operator': 'Donnelly Group', 'addr:city': 'Vancouver'}",2017-09-21T21:19:37.000-07:00,"{'amenity': 'The Lamplighter Public House', 'road': 'Water Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1B2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2822628,-123.13376809999998,Guu Davie,"{'addr:province': 'BC', 'addr:housenumber': '1239', 'smoking': 'no', 'cuisine': 'japanese', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}",2020-03-14T19:34:44.000-07:00,"{'amenity': 'Guu Davie', 'house_number': '1239', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.278541,-122.8484018,Twin Sails Brewery,"{'addr:housenumber': '2821', 'website': 'https://twinsailsbrewing.com/', 'microbrewery': 'yes', 'shop': 'alcohol', 'brewery': 'yes', 'outdoor_seating': 'yes', 'addr:street': 'Murray Street', 'addr:postcode': 'V3H 1X3', 'email': 'info@twinsailsbrewing.com', 'addr:city': 'Port Moody'}",2019-09-13T13:56:58.000-07:00,"{'house_number': '2821', 'road': 'Murray Street', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 1X3', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
pub,49.2869412,-123.1148363,Lions Pub,"{'addr:housenumber': '888', 'website': 'http://www.lionspub.ca', 'phone': '+1-604-488-8602', 'opening_hours': 'Mo-Tu 11:00-23:00; We-Sa 11:00-00:00; Su 12:00-22:00', 'addr:street': 'West Cordova Street', 'addr:city': 'Vancouver'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'Lions Pub', 'house_number': '888', 'road': 'West Cordova Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 3L6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2248844,-122.8926368,Browns Socialhouse,"{'internet_access': 'wlan', 'website': 'https://www.brownsrestaurantgroup.com/brownssocialhouse/category/locations/bc-lower-mainland/brewery-district-new-west/'}",2019-03-17T02:32:44.000-07:00,"{'house_number': '287', 'road': ""Nelson's Court"", 'neighbourhood': 'Sapperton', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 0E3', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
pub,49.2558057,-123.1153793,Biercraft,"{'addr:housenumber': '3305', 'website': 'http://biercraft.com/cambie/', 'phone': '+1-604-874-6900', 'opening_hours': 'Mo-Th 11:30-00:00; Fr 11:30-01:00; Sa 10:00-01:00; Su 10:00-00:00', 'addr:street': 'Cambie Street', 'addr:postcode': 'V5Z 2W6'}",2019-07-17T21:24:14.000-07:00,"{'amenity': 'Biercraft', 'house_number': '3305', 'road': 'Cambie Street', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 2W6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.3056675,-123.0347732,Wildeye Tasting Room,"{'opening_hours': 'Mo-Th,Su 11:00-23:00; Fr,Sa 11:00-00:00', 'website': 'http://wildeyebrewing.ca', 'phone': '+1-604-988-1900'}",2019-09-02T22:08:29.000-07:00,"{'amenity': 'Wildeye Tasting Room', 'house_number': '1385', 'road': 'Main Street', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
pub,49.1242908,-123.1839261,Britannia Steveston,"{'addr:housenumber': '250', 'website': 'http://www.britanniasteveston.ca', 'microbrewery': 'yes', 'addr:street': 'Bayview Street'}",2019-07-06T18:02:24.000-07:00,"{'amenity': 'Britannia Steveston', 'house_number': '250', 'road': 'Bayview Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 5W3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
pub,49.0316321,-122.8008429,Sawbuck's Neighbourhood Pub,{'website': 'http://www.sawbuckspub.com'},2017-06-10T12:32:51.000-07:00,"{'amenity': ""Sawbuck's Neighbourhood Pub"", 'road': '152 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
pub,49.1686753,-122.57993290000002,Trading Post Eatery,"{'addr:housenumber': '9143', 'website': 'https://tradingpostbrewing.com/locations/taphouse-and-eatery/', 'microbrewery': 'yes', 'opening_hours': 'Mo-Th 11:30-22:00; Fr 11:30-23:00; Sa 10:30-23:00; Su 10:30-22:00', 'addr:street': 'Glover Road', 'addr:postcode': 'V1M 0E8', 'addr:city': 'Township of Langley'}",2019-10-27T22:07:33.000-07:00,"{'amenity': 'Trading Post Eatery', 'house_number': '9143', 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0E8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
pub,49.1679153,-122.8008127,Jack's Public House,"{'note': 'Destroyed by fire early 2019', 'addr:housenumber': '9082', 'opening_hours': 'Mo-Su 11:00-01:00', 'addr:street': '152 Street', 'addr:postcode': 'V3R 4E7', 'addr:city': 'Surrey'}",2019-09-02T22:08:26.000-07:00,"{'house_number': '9082', 'road': '152 Street', 'suburb': 'Fleetwood', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4E0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
pub,49.2707953,-123.0697877,The Dime,"{'addr:housenumber': '1565', 'addr:street': 'Commercial Street'}",2019-04-01T23:00:16.000-07:00,"{'amenity': 'The Dime', 'house_number': '1565', 'road': 'Commercial Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2037034,-123.1334192,,{},2013-09-23T09:46:51.000-07:00,"{'road': 'Southwest Marine Drive', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 3E7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2571036,-123.1008894,Five Point,"{'opening_hours': 'Mo-Su 11:30-01:00', 'addr:housenumber': '3124', 'addr:street': 'Main Street', 'phone': '+1-604-876-5810'}",2019-09-03T16:36:57.000-07:00,"{'house_number': '3124', 'road': 'Main Street', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V 3M5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2750615,-123.0996424,The Ivanhoe,"{'addr:housenumber': '1038', 'addr:street': 'Main Street'}",2015-10-04T03:58:10.000-07:00,"{'house_number': '1038', 'road': 'National Avenue', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.1327142,-122.3199168,Browns Socialhouse,{},2019-05-10T04:42:43.000-07:00,"{'house_number': '32670', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",Null
pub,49.278388,-123.099578,London Pub,"{'addr:housenumber': '700', 'addr:street': 'Main Street'}",2011-07-25T02:00:29.000-07:00,"{'amenity': 'London Pub', 'house_number': '700', 'road': 'Main Street', 'neighbourhood': 'Downtown Eastside', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.1703636,-123.1448324,Ceili's Modern Irish Pub,"{'addr:housenumber': '7331', 'website': 'http://www.ceilis.com/', 'phone': '+1-604-270-2266', 'addr:street': 'Westminster Highway', 'addr:postcode': 'V6X 3V9', 'addr:city': 'Richmond'}",2019-09-13T13:56:58.000-07:00,"{'house_number': '7311', 'road': 'Westminster Highway', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
pub,49.1321719,-122.3416713,Mission Springs Brewing Company,"{'wheelchair': 'yes', 'website': 'https://springsgroup.ca/missionsprings/', 'shop': 'alcohol', 'phone': '+1-604-820-1009', 'opening_hours': 'Su-Th 11:00-23:00, Fr 11:00-00:00 open ""Pub"" || Mo-Sa 11:00-22:00 || Su 10:00-22:00 open ""Restaurant""', 'cuisine': 'regional', 'outdoor_seating': 'yes', 'takeaway': 'yes', 'email': 'info@missionsprings.ca'}",2019-09-02T22:08:25.000-07:00,"{'craft': 'Mission Springs Brewing', 'house_number': '7160', 'road': 'Oliver Street', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K5', 'country': 'Canada', 'country_code': 'ca'}",Null
pub,49.2845626,-123.1084807,The Black Frog,"{'addr:housenumber': '108', 'website': 'www.theblackfrog.ca', 'addr:street': 'Cambie Street'}",2017-10-12T04:52:05.000-07:00,"{'amenity': 'The Black Frog', 'house_number': '108', 'road': 'Cambie Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2M8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2464886,-122.8910088,The Taphouse,"{'addr:province': 'BC', 'addr:housenumber': '405', 'addr:street': 'North Road', 'source': 'survey', 'addr:unit': '2', 'addr:city': 'Coquitlam'}",2020-06-10T01:29:36.000-07:00,"{'tourism': 'Executive Plaza Hotel', 'house_number': '405', 'road': 'North Road', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3V9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
pub,49.2684563,-123.06940729999998,Falconetti's,{},2019-10-04T00:33:32.000-07:00,"{'house_number': '1812', 'road': 'Commercial Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2716021,-123.155352,The Ellis,"{'opening_hours': 'Tu-Th 15:00-23:00; Fr 15:00-24:00, Sa,Su 10:00-24:00', 'addr:housenumber': '2204', 'addr:street': 'York Avenue'}",2019-06-08T22:13:06.000-07:00,"{'amenity': 'The Ellis', 'house_number': '2204', 'road': 'York Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2702595,-123.1340523,Off the tracks bar & bistro,"{'addr:housenumber': '1363', 'website': 'http://trackbistro.ca', 'internet_access': 'wlan', 'phone': '+1-604-689-8700', 'opening_hours': 'Mo-Su 08:30-18:00', 'cuisine': 'sandwich;breakfast;cake;local;coffee_shop', 'addr:street': 'Railspur Alley', 'addr:postcode': 'V6H 4G9'}",2018-10-25T14:21:05.000-07:00,"{'amenity': 'Off the tracks bar & bistro', 'house_number': '1363', 'road': 'Railspur Alley', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H 4G9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
